0,1,2,3,4,5
1724900400000,59137.01,59200.0,59032.48,59141.1,325.53359
1724904000000,59141.11,59226.22,59049.79,59197.96,533.50259
1724907600000,59197.96,59460.0,59146.33,59436.17,681.05918
1724911200000,59436.17,59764.0,59370.0,59570.65,1102.14489
1724914800000,59570.65,59685.99,59499.63,59583.88,560.33345
1724918400000,59583.88,59635.66,59374.0,59551.97,654.01276
1724922000000,59551.97,59773.75,59551.2,59586.0,788.63089
1724925600000,59586.0,59841.66,59575.04,59673.01,725.43255
1724929200000,59673.01,60477.0,59614.86,60067.06,1945.68093
1724932800000,60067.06,60498.0,59990.0,60322.0,1495.85159
1724936400000,60321.99,60664.0,60170.01,60626.01,2607.65176
1724940000000,60626.99,60949.0,60452.0,60814.99,1881.45671
1724943600000,60815.0,61166.99,60741.93,60779.99,1639.54115
1724947200000,60779.99,60960.0,60220.22,60295.0,1640.1406
1724950800000,60294.99,60585.63,60174.2,60533.0,901.54549
1724954400000,60533.0,60548.99,58915.01,59161.0,2929.66661
1724958000000,59161.01,59703.77,58951.1,59258.0,1701.15398
1724961600000,59257.99,59529.0,59234.0,59529.0,654.10283
1724965200000,59529.0,59638.37,59423.77,59496.0,472.8444
1724968800000,59496.0,59496.01,58713.09,59211.99,1440.49823
1724972400000,59211.99,59397.0,59145.1,59359.01,476.93556
1724976000000,59359.0,59487.64,59132.0,59204.01,594.15049
1724979600000,59204.01,59300.95,58953.7,59217.0,856.07388
1724983200000,59217.0,59341.0,59062.52,59202.51,390.61709
1724986800000,59202.5,59206.0,58899.7,59032.01,902.86149
1724990400000,59032.0,59156.0,59001.11,59013.01,486.0678
1724994000000,59013.01,59023.85,58685.0,58784.0,1317.81097
1724997600000,58783.99,59373.0,58705.01,59361.0,1057.28122
1725001200000,59361.01,59582.86,59226.84,59271.1,1283.14241
1725004800000,59271.11,59587.12,59271.0,59445.0,764.08273
1725008400000,59445.0,59669.96,59421.1,59580.64,817.94515
1725012000000,59580.65,59674.42,59426.5,59581.13,651.90723
1725015600000,59581.13,59650.0,59318.0,59396.0,942.6504
1725019200000,59396.0,59944.07,59375.0,59539.0,1560.98266
1725022800000,59538.99,59668.0,58901.0,59653.0,1636.19787
1725026400000,59653.0,59830.0,58441.31,58462.89,3132.8117
1725030000000,58462.89,58675.01,57946.01,58094.99,4035.99461
1725033600000,58095.0,58600.0,57701.1,58551.11,2484.7707
1725037200000,58551.1,58811.04,58406.0,58630.91,1172.01387
1725040800000,58630.91,59371.0,58625.0,59370.99,1799.51718
1725044400000,59371.0,59371.0,58700.01,58700.02,961.28426
1725048000000,58700.02,59048.0,58700.0,59048.0,529.06241
1725051600000,59048.0,59155.0,58975.4,59055.99,402.27734
1725055200000,59056.0,59298.89,59051.1,59237.5,458.92411
1725058800000,59237.5,59275.78,59088.01,59123.99,280.89438
1725062400000,59123.99,59462.38,59070.4,59246.01,963.75214
1725066000000,59246.0,59335.0,59180.94,59285.0,240.32843
1725069600000,59285.0,59293.0,59119.01,59196.5,240.22348
1725073200000,59196.5,59254.0,59129.33,59232.01,203.50087
1725076800000,59232.01,59350.0,59215.0,59350.0,242.60313
1725080400000,59350.0,59350.0,59211.88,59212.0,326.53818
1725084000000,59212.01,59264.95,59151.8,59154.01,282.17292
1725087600000,59154.02,59188.99,59043.12,59095.0,379.35638
1725091200000,59095.01,59130.0,58981.1,58985.01,314.66099
1725094800000,58985.01,59023.0,58831.88,58905.01,523.53629
1725098400000,58905.01,59170.4,58872.0,59136.99,384.10867
1725102000000,59136.99,59188.9,59103.54,59120.99,181.78193
1725105600000,59120.99,59244.04,59071.1,59192.26,383.94179
1725109200000,59192.26,59244.04,58929.96,58954.99,375.75966
1725112800000,58955.0,59170.11,58892.15,59126.0,491.93631
1725116400000,59126.01,59155.0,58954.81,59006.54,523.34825
1725120000000,59006.54,59032.12,58854.0,58971.55,341.62388
1725123600000,58971.55,59034.84,58744.0,59013.16,481.82306
1725127200000,59013.17,59140.01,58868.22,58920.52,536.82943
1725130800000,58920.53,58941.29,58823.73,58856.0,276.99153
1725134400000,58856.0,58971.56,58763.29,58951.08,262.63261
1725138000000,58951.09,59130.0,58900.0,59061.01,354.03407
1725141600000,59061.0,59141.72,59006.0,59024.0,203.35984
1725145200000,59023.99,59056.0,58927.0,58973.99,283.56516
1725148800000,58974.0,59076.59,58900.0,58930.0,289.12701
1725152400000,58929.99,58957.0,58819.78,58828.01,330.21542
1725156000000,58828.0,58851.65,58276.01,58540.25,1256.77642
1725159600000,58540.25,58672.01,58399.01,58524.21,437.88318
1725163200000,58524.21,58599.98,58355.0,58442.0,359.59086
1725166800000,58442.01,58468.0,57777.0,57986.0,2028.37
1725170400000,57986.0,58298.0,57952.0,58201.1,470.79448
1725174000000,58201.11,58500.0,58131.12,58478.64,507.40659
1725177600000,58478.64,58504.81,58200.51,58233.99,388.37704
1725181200000,58234.0,58400.0,58126.98,58205.0,479.13526
1725184800000,58205.0,58222.0,57896.01,57931.0,715.76724
1725188400000,57931.0,58250.21,57840.0,58240.52,937.31779
1725192000000,58240.51,58320.15,57912.3,58020.0,632.17288
1725195600000,58020.01,58215.0,57710.0,58175.01,1244.45581
1725199200000,58175.0,58179.0,57201.0,57879.99,2863.1599
1725202800000,57879.99,58360.38,57714.35,58217.0,1171.60774
1725206400000,58217.0,58350.0,58090.01,58132.06,522.62561
1725210000000,58132.07,58201.0,57864.3,58127.98,571.34425
1725213600000,58127.98,58788.93,58122.0,58541.1,942.52521
1725217200000,58541.11,58775.0,58292.0,58514.0,632.24922
1725220800000,58514.01,58656.77,58381.1,58431.1,334.87245
1725224400000,58431.1,58431.1,58093.57,58351.11,337.4805
1725228000000,58351.11,58414.0,57232.0,57309.01,1949.02986
1725231600000,57309.0,57598.0,57205.0,57301.86,1302.87269
1725235200000,57301.77,57650.0,57128.0,57467.24,1254.37293
1725238800000,57467.25,57578.99,57242.0,57423.23,1069.88828
1725242400000,57423.23,57721.0,57294.0,57509.01,1338.60119
1725246000000,57509.01,57767.14,57502.05,57742.01,942.01768
1725249600000,57742.0,57766.0,57445.91,57459.51,662.73901
1725253200000,57459.51,57987.99,57449.75,57785.01,803.51922
1725256800000,57785.0,57883.0,57662.01,57688.0,469.19262
1725260400000,57688.0,57792.0,57362.06,57547.99,681.15499
1725264000000,57548.0,58300.0,57520.12,58056.01,1815.84911
1725267600000,58056.01,58462.0,57901.2,58402.35,1244.82426
1725271200000,58402.0,58587.0,58293.0,58498.51,1034.96543
1725274800000,58498.51,58680.76,58349.02,58422.01,976.69221
1725278400000,58422.01,58509.0,58256.1,58393.94,616.46841
1725282000000,58393.94,58489.0,58149.54,58181.22,720.24026
1725285600000,58181.21,58808.0,58104.0,58597.0,1965.04778
1725289200000,58597.0,58741.1,58480.9,58537.99,722.1329
1725292800000,58537.99,58653.0,58293.12,58345.0,535.14834
1725296400000,58345.0,58558.49,58301.0,58514.01,753.89905
1725300000000,58514.01,58666.64,58318.33,58486.01,1025.88981
1725303600000,58486.01,58559.0,58390.39,58439.99,541.5352
1725307200000,58440.03,59243.0,58384.61,58992.0,1191.56744
1725310800000,58992.01,59274.32,58875.03,59047.0,1326.68023
1725314400000,59047.0,59350.0,59008.81,59349.99,637.61533
1725318000000,59349.99,59425.69,59073.0,59132.13,564.97293
1725321600000,59132.12,59258.0,59021.62,59257.99,502.75643
1725325200000,59258.0,59406.57,59195.41,59388.01,518.71715
1725328800000,59388.01,59809.65,59300.0,59311.01,1623.18138
1725332400000,59311.01,59327.71,59041.86,59110.99,544.08321
1725336000000,59111.0,59236.0,59003.99,59099.01,718.44133
1725339600000,59099.0,59259.0,58988.0,59186.0,782.13092
1725343200000,59186.0,59186.0,58872.0,58891.0,744.03271
1725346800000,58891.01,59140.35,58880.57,59112.0,541.94542
1725350400000,59112.01,59136.58,58717.0,58789.02,856.96694
1725354000000,58789.01,58961.5,58783.0,58874.0,617.95793
1725357600000,58874.01,59195.63,58836.87,59078.94,575.26778
1725361200000,59078.94,59106.01,58951.0,59072.0,383.8643
1725364800000,59072.01,59350.0,59057.34,59135.01,692.84349
1725368400000,59135.01,59320.14,58198.28,58398.99,2496.48305
1725372000000,58398.99,58398.99,57568.0,57672.84,3781.01296
1725375600000,57672.84,58018.0,57630.0,57725.0,1219.72466
1725379200000,57725.01,57924.0,57655.81,57708.0,1112.37825
1725382800000,57707.99,58100.0,57680.0,57698.0,885.89458
1725386400000,57698.0,58055.0,57589.01,57926.0,915.05632
1725390000000,57925.99,58251.09,57852.0,58046.0,833.08235
1725393600000,58045.99,58247.0,58045.99,58228.0,587.21957
1725397200000,58228.01,58238.0,57957.5,58134.61,471.63225
1725400800000,58134.61,58183.68,57863.99,57865.0,495.40241
1725404400000,57865.0,57899.0,57415.0,57487.73,928.10908
1725408000000,57487.74,57943.53,57100.0,57140.02,1476.45488
1725411600000,57140.02,57161.06,55606.0,56784.01,6507.54633
1725415200000,56784.01,56823.0,56520.35,56648.01,1131.28965
1725418800000,56648.01,56850.0,56618.0,56653.98,893.25504
1725422400000,56653.99,56728.0,56559.15,56694.0,517.99161
1725426000000,56694.0,56694.0,56201.0,56252.01,1520.48803
1725429600000,56252.01,56530.01,56209.99,56277.0,2018.11039
1725433200000,56277.0,56881.0,56253.0,56746.0,1513.51398
1725436800000,56746.0,56909.94,56668.28,56783.01,740.01293
1725440400000,56783.01,56855.0,56570.0,56596.99,853.89851
1725444000000,56596.99,56710.47,56453.0,56456.45,878.42947
1725447600000,56456.46,56682.32,56454.73,56573.0,540.51183
1725451200000,56573.0,56763.99,56479.95,56599.99,776.26939
1725454800000,56600.0,56700.0,56319.41,56490.0,1446.0341
1725458400000,56489.99,57581.4,56187.61,57511.1,3849.65881
1725462000000,57511.11,58181.43,57365.0,58134.0,3831.97973
1725465600000,58134.0,58519.0,58121.1,58406.07,2363.63405
1725469200000,58406.06,58472.0,57821.79,57878.0,1365.95138
1725472800000,57878.01,57997.99,57646.0,57684.01,805.58545
1725476400000,57684.01,58165.0,57662.0,58058.01,749.56159
1725480000000,58058.0,58181.0,57792.46,58048.01,598.90498
1725483600000,58048.0,58120.0,57948.0,58100.0,300.28427
1725487200000,58100.0,58390.0,58041.1,58130.99,465.29601
1725490800000,58130.98,58232.0,57889.81,57970.9,416.15905
1725494400000,57970.9,58327.07,57964.0,57997.75,935.43836
1725498000000,57997.75,58249.0,57955.55,58021.99,499.19331
1725501600000,58021.99,58063.99,57653.13,57692.99,783.10999
1725505200000,57693.0,57693.0,56891.07,57135.42,2500.2871
1725508800000,57135.42,57291.1,57076.01,57206.4,672.68373
1725512400000,57206.4,57268.75,57029.0,57194.99,549.29554
1725516000000,57195.0,57222.78,56541.68,56914.01,1323.86325
1725519600000,56914.01,57245.03,56831.71,57155.1,791.72283
1725523200000,57155.1,57232.0,56952.65,57004.0,627.52643
1725526800000,57004.0,57012.0,56623.0,56797.0,1013.95708
1725530400000,56797.0,56848.97,56654.31,56771.0,586.08011
1725534000000,56771.0,56863.8,56663.0,56698.01,597.41447
1725537600000,56698.01,56850.0,56318.0,56662.0,1962.33334
1725541200000,56662.01,57158.81,56571.47,57028.62,1904.3596
1725544800000,57028.62,57350.0,56479.36,56558.01,2734.64511
1725548400000,56558.0,56674.83,55817.51,55976.01,3598.75143
1725552000000,55976.01,56416.65,55960.0,56335.0,1223.32262
1725555600000,56335.0,56614.0,56200.42,56602.99,893.08044
1725559200000,56603.0,56710.0,56506.3,56548.99,602.59695
1725562800000,56549.0,56568.0,55800.0,56060.01,1587.58365
1725566400000,56060.0,56259.97,56010.0,56094.0,664.19636
1725570000000,56094.0,56253.44,55643.65,56150.6,901.95735
1725573600000,56150.59,56227.5,55783.0,56104.6,521.41259
1725577200000,56104.99,56208.0,55993.45,56180.0,332.10249
1725580800000,56180.0,56333.82,55989.0,56182.0,597.43117
1725584400000,56182.01,56615.49,55993.0,56558.99,911.87979
1725588000000,56559.0,56858.88,56499.87,56738.0,940.25226
1725591600000,56738.0,56840.88,56532.0,56588.0,639.59002
1725595200000,56588.01,56747.91,56585.29,56594.66,418.54986
1725598800000,56594.67,56665.26,56295.49,56491.01,859.71721
1725602400000,56491.01,56518.0,56278.57,56430.01,555.46099
1725606000000,56430.01,56439.0,55280.0,55804.29,4110.12466
1725609600000,55804.28,55938.42,55639.0,55783.01,1256.44684
1725613200000,55783.01,55925.46,55676.72,55889.86,1042.624
1725616800000,55889.86,56262.11,55889.85,56178.01,890.38249
1725620400000,56178.01,56252.0,55826.26,55999.09,926.80769
1725624000000,55999.09,56944.59,55653.42,56873.99,5000.00747
1725627600000,56873.99,57008.0,55849.8,55896.01,3481.49831
1725631200000,55896.01,55936.0,54424.24,54733.24,7268.22081
1725634800000,54734.0,55000.0,53808.0,54045.01,5387.23718
1725638400000,54045.0,54256.0,53632.83,54074.0,3316.19995
1725642000000,54074.0,54435.0,53705.78,53935.0,2443.31424
1725645600000,53935.01,53995.0,53350.0,53352.67,2451.71241
1725649200000,53352.67,53997.0,53267.54,53534.28,3103.27696
1725652800000,53534.27,53800.0,52650.0,52887.99,4613.33459
1725656400000,52888.0,53766.58,52550.0,53766.57,2677.79026
1725660000000,53766.58,53856.82,53614.52,53644.01,858.2891
1725663600000,53644.0,53969.99,53611.1,53962.97,697.62
1725667200000,53962.97,54095.65,53891.51,53914.0,800.0568
1725670800000,53914.0,54000.11,53745.54,53813.37,690.46871
1725674400000,53813.37,53945.42,53756.56,53802.0,418.47169
1725678000000,53802.0,53873.81,53791.42,53818.91,374.19346
1725681600000,53818.92,54061.1,53814.0,54060.59,413.16824
1725685200000,54060.59,54381.1,54007.67,54185.01,1125.35224
1725688800000,54185.01,54379.0,54028.22,54320.23,1117.41166
1725692400000,54320.23,54405.37,54183.31,54286.0,1554.89451
1725696000000,54286.0,54393.48,54189.6,54370.99,795.8633
1725699600000,54371.0,54419.38,54168.23,54251.11,528.55394
1725703200000,54251.11,54454.8,54247.0,54346.01,489.08196
1725706800000,54346.01,54492.98,54264.54,54326.0,476.36642
1725710400000,54326.01,54663.0,54326.0,54578.71,562.26084
1725714000000,54578.72,54665.94,54404.0,54546.99,686.74052
1725717600000,54547.0,54691.1,54488.41,54632.17,529.51042
1725721200000,54632.17,54829.0,54600.0,54780.0,732.36309
1725724800000,54780.0,54850.0,54434.84,54465.97,810.17573
1725728400000,54465.97,54535.72,54000.0,54134.0,976.36036
1725732000000,54134.0,54396.88,54037.0,54291.1,814.89276
1725735600000,54291.1,54457.82,54231.1,54404.01,536.34811
1725739200000,54404.01,54437.97,54166.0,54166.01,392.25408
1725742800000,54166.01,54188.0,53867.0,53926.99,874.49354
1725746400000,53927.0,54082.89,53868.0,53954.0,364.405
1725750000000,53954.0,54196.64,53814.01,54160.86,630.36036
1725753600000,54160.86,54190.17,53964.0,54137.5,497.48026
1725757200000,54137.5,54365.44,54136.0,54275.0,423.04988
1725760800000,54274.99,54509.0,54274.99,54337.43,668.68659
1725764400000,54337.44,54405.01,54266.88,54402.99,390.28341
1725768000000,54402.98,54575.0,54371.1,54491.99,374.73132
1725771600000,54492.0,54518.75,54327.52,54344.01,365.61789
1725775200000,54344.01,54419.99,54261.1,54292.01,445.26758
1725778800000,54292.01,54525.0,54292.0,54436.25,536.61685
1725782400000,54436.25,54500.01,54356.0,54480.0,304.76109
1725786000000,54480.0,54722.85,54456.01,54456.02,793.52683
1725789600000,54456.02,54643.2,54440.0,54608.01,375.0885
1725793200000,54608.01,54669.6,54517.39,54556.08,292.35522
1725796800000,54556.08,54567.0,54095.52,54194.7,792.46432
1725800400000,54194.71,54399.0,54072.01,54399.0,630.64238
1725804000000,54398.99,54444.0,54041.61,54149.5,632.85213
1725807600000,54149.51,54189.99,53640.0,53687.0,1444.45724
1725811200000,53686.99,54024.56,53629.01,53907.18,781.00754
1725814800000,53907.18,54519.3,53907.17,54510.01,810.89877
1725818400000,54510.0,54531.1,54277.0,54412.01,433.05093
1725822000000,54412.01,54475.0,54317.0,54337.01,264.25083
1725825600000,54337.02,54384.0,54184.0,54379.02,364.27157
1725829200000,54379.01,54619.84,54299.89,54464.0,663.0701
1725832800000,54463.99,55318.0,54367.5,54530.0,2894.91447
1725836400000,54530.0,54975.0,54424.75,54869.95,1094.80209
1725840000000,54869.95,55210.0,54688.69,55045.0,1414.80055
1725843600000,55045.01,55370.23,54901.1,55103.99,1831.55993
1725847200000,55104.0,55137.0,54851.1,55113.0,623.14252
1725850800000,55113.01,55215.74,54764.68,55115.0,1030.08827
1725854400000,55115.0,55150.0,54849.64,54849.65,1034.90046
1725858000000,54849.65,54935.39,54591.96,54668.0,745.99128
1725861600000,54668.0,54971.1,54644.01,54898.0,593.88858
1725865200000,54898.0,55010.87,54730.0,54974.01,716.38164
1725868800000,54974.01,55341.78,54960.0,55244.0,1100.18154
1725872400000,55244.0,55555.0,55102.0,55152.0,988.10681
1725876000000,55152.0,55457.51,55100.0,55364.0,816.93047
1725879600000,55364.0,55386.0,55159.91,55264.87,523.95744
1725883200000,55264.87,55356.0,54965.71,55341.1,801.65503
1725886800000,55341.1,55799.0,55252.0,55686.92,1851.55425
1725890400000,55686.93,55750.0,54804.0,54840.01,2380.62272
1725894000000,54840.0,55470.0,54828.0,55386.0,1508.65033
1725897600000,55385.99,56525.14,55348.54,56430.11,3509.02955
1725901200000,56430.11,56775.24,56339.51,56514.0,1860.60515
1725904800000,56514.0,56650.0,56264.0,56530.0,1814.74824
1725908400000,56529.99,57177.0,56482.0,57089.54,1869.53558
1725912000000,57089.53,57128.0,56810.0,57007.98,788.17451
1725915600000,57007.98,58088.0,57002.93,57454.27,2977.36994
1725919200000,57454.27,57620.0,57184.32,57216.0,786.5597
1725922800000,57216.01,57265.13,56998.19,57042.0,816.08288
1725926400000,57042.01,57065.34,56624.5,56982.01,1449.2909
1725930000000,56982.01,57050.72,56709.16,56900.0,849.86814
1725933600000,56900.0,56911.09,56635.8,56775.28,612.49789
1725937200000,56775.27,56802.0,56522.86,56524.74,677.60914
1725940800000,56524.74,56739.4,56386.4,56609.99,816.27974
1725944400000,56610.0,56966.0,56591.1,56945.45,611.35477
1725948000000,56945.45,56945.45,56771.1,56825.99,466.45247
1725951600000,56826.0,57290.0,56773.43,57218.57,1075.89816
1725955200000,57218.56,57378.0,56990.0,57046.99,1189.37056
1725958800000,57046.99,57273.52,56878.65,57086.01,1085.49639
1725962400000,57086.01,57184.22,56947.13,57170.0,558.15752
1725966000000,57170.0,57260.0,57018.0,57228.0,690.71799
1725969600000,57228.01,57468.98,57162.0,57203.19,870.91615
1725973200000,57203.2,57204.0,56630.56,56741.09,1992.90587
1725976800000,56741.1,57165.99,56502.31,56941.09,1919.8283
1725980400000,56941.09,57210.0,56596.0,56596.0,1353.37693
1725984000000,56596.01,56945.94,56566.0,56819.6,788.17727
1725987600000,56819.59,57380.0,56795.05,57175.96,1100.35899
1725991200000,57175.96,57978.41,57175.96,57581.99,1752.37098
1725994800000,57581.99,58044.36,57334.01,57952.01,1395.59965
1725998400000,57952.01,57975.99,57545.02,57567.89,763.18706
1726002000000,57567.89,57754.0,57455.72,57507.99,537.1853
1726005600000,57508.0,57677.64,57453.0,57615.85,374.58263
1726009200000,57615.86,57870.0,57581.05,57635.99,695.29846
1726012800000,57635.99,57687.71,57438.34,57640.5,455.1012
1726016400000,57640.51,57750.0,56681.32,56717.99,2058.25846
1726020000000,56717.99,57180.98,56696.93,56921.1,1296.56648
1726023600000,56921.11,56971.1,56688.4,56819.55,825.15952
1726027200000,56819.56,56819.56,56252.0,56530.5,1669.117
1726030800000,56530.51,56539.99,56100.0,56244.0,925.68105
1726034400000,56244.0,56578.0,56174.0,56460.0,842.41486
1726038000000,56460.0,56783.1,56460.0,56712.0,923.92737
1726041600000,56712.01,56716.13,56325.7,56398.0,771.50692
1726045200000,56398.01,56741.24,56381.67,56677.99,797.07803
